34.4225111463996	-175.760181519257	0
35.4526346158045	-175.171471947886	0
36.4766740267957	-174.576564194121	0
37.4945954682384	-173.975532727753	0
38.5063659924835	-173.368452159670	0
39.5119536152097	-172.755397228963	0
40.5113273150885	-172.136442790033	0
41.5044570332740	-171.511663799725	0
42.4913136727186	-170.881135304482	0
43.4718690973126	-170.244932427522	0
44.4460961308513	-169.603130356037	0
45.4139685558275	-168.955804328425	0
46.3754611120497	-168.303029621553	0
47.3305494950896	-167.644881538046	0
48.2792103545564	-166.981435393620	0
49.2214212921986	-166.312766504446	0
50.1571608598369	-165.638950174557	0
51.0864085571240	-164.960061683296	0
52.0091448291375	-164.276176272813	0
52.9253510638025	-163.587369135598	0
53.8350095891448	-162.893715402078	0
54.7381036703796	-162.195290128254	0
55.6346175068307	-161.492168283395	0
56.5245362286856	-160.784424737794	0
57.4078458935850	-160.072134250570	0
58.2845334830480	-159.355371457543	0
59.1545868987356	-158.634210859167	0
60.0179949585503	-157.908726808525	0
60.8747473925753	-157.178993499396	0
61.7248348388542	-156.445084954387	0
62.5682488390106	-155.707075013145	0
63.4049818337105	-154.965037320631	0
64.2350271579666	-154.219045315478	0
65.0583790362893	-153.469172218427	0
65.8750325776803	-152.715491020839	0
66.6849837704746	-151.958074473293	0
67.4882294770300	-151.196995074267	0
68.2847674282657	-150.432325058905	0
69.0745962180509	-149.664136387873	0
69.8577152974461	-148.892500736305	0
70.6341249687958	-148.117489482845	0
71.4038263796780	-147.339173698777	0
72.1668215167072	-146.557624137257	0
72.9231131991965	-145.772911222642	0
73.6727050726764	-144.985105039918	0
74.4156016022763	-144.194275324233	0
75.1518080659656	-143.400491450528	0
75.8813305476589	-142.603822423286	0
76.6041759301855	-141.804336866373	0
77.3203518881261	-141.002103013004	0
78.0298668805167	-140.197188695810	0
78.7327301434222	-139.389661337023	0
79.4289516823810	-138.579587938774	0
80.1185422647234	-137.767035073512	0
80.8015134117636	-136.952068874533	0
81.4778773908683	-136.134755026639	0
82.1476472074037	-135.315158756913	0
82.8108365965621	-134.493344825616	0
83.4674600150699	-133.669377517216	0
84.1175326327795	-132.843320631537	0
84.7610703241458	-132.015237475040	0
85.3980896595910	-131.185190852229	0
86.0286078967566	-130.353243057196	0
86.6526429716484	-129.519455865293	0
87.2702134896722	-128.683890524937	0
87.8813387165660	-127.846607749556	0
88.4860385692279	-127.007667709670	0
89.0843336064427	-126.167130025105	0
89.6762450195098	-125.325053757355	0
90.2617946227731	-124.481497402081	0
90.8410048440560	-123.636518881751	0
91.4138987150026	-122.790175538425	0
91.9804998613284	-121.942524126689	0
92.5408324929816	-121.093620806724	0
93.0949213942174	-120.243521137535	0
93.6427919135869	-119.392280070320	0
94.1844699538439	-118.539951941991	0
94.7199819617709	-117.686590468844	0
95.2493549179262	-116.832248740385	0
95.7726163263153	-115.976979213302	0
96.2897942039872	-115.120833705599	0
96.8009170705601	-114.263863390873	0
97.3060139376759	-113.406118792756	0
97.8051142983884	-112.547649779514	0
98.2982481164853	-111.688505558792	0
98.7854458157478	-110.828734672530	0
99.2667382691490	-109.968384992033	0
99.7421567879940	-109.107503713196	0
100.211733111003	-108.246137351896	0
100.675499393343	-107.384331739542	0
101.133488195603	-106.522132018787	0
101.585732472724	-105.659582639405	0
102.032265562884	-104.796727354323	0
102.473121176328	-103.933609215829	0
102.908333384168	-103.070270571933	0
103.337936607136	-102.206753062896	0
103.761965604301	-101.343097617931	0
104.180455461748	-100.479344452056	0
104.593441581228	-99.6155330631290	0
105.000959668777	-98.7517022290324	0
105.403045723302	-97.8878900050392	0
105.799736025148	-97.0241337213368	0
106.191067124633	-96.1604699807222	0
106.577075830570	-95.2969346564630	0
106.957799198765	-94.4335628903277	0
107.333274520503	-93.5703890907823	0
107.703539311012	-92.7074469313561	0
108.068631297923	-91.8447693491763	0
108.428588409719	-90.9823885436686	0
108.783448764176	-90.1203359754292	0
109.133250656795	-89.2586423652628	0
109.478032549244	-88.3973376933900	0
109.817833057786	-87.5364511988234	0
110.152690941718	-86.6760113789107	0
110.482645091815	-85.8160459890472	0
110.807734518777	-84.9565820425556	0
111.127998341689	-84.0976458107336	0
111.443475776494	-83.2392628230695	0
111.754206124475	-82.3814578676245	0
112.060228760761	-81.5242549915826	0
112.361583122845	-80.6676775019674	0
112.658308699131	-79.8117479665244	0
112.950445017501	-78.9564882147697	0
113.238031633903	-78.1019193392056	0
113.521108120980	-77.2480616966986	0
113.799714056717	-76.3949349100249	0
114.073889013131	-75.5425578695781	0
114.343672544990	-74.6909487352421	0
114.609104178572	-73.8401249384251	0
114.870223400468	-72.9901031842581	0
115.127069646418	-72.1408994539533	0
115.379682290205	-71.2925290073260	0
115.628100632580	-70.4450063854737	0
115.872363890252	-69.5983454136182	0
116.112511184917	-68.7525592041039	0
116.348581532350	-67.9076601595568	0
116.580613831545	-67.0636599761979	0
116.808646853919	-66.2205696473158	0
117.032719232574	-65.3783994668927	0
117.252869451624	-64.5371590333868	0
117.469135835578	-63.6968572536670	0
117.681556538803	-62.8575023471007	0
117.890169535048	-62.0191018497935	0
118.095012607036	-61.1816626189802	0
118.296123336139	-60.3451908375635	0
118.493539092122	-59.5096920188026	0
118.687297022962	-58.6751710111492	0
118.877434044756	-57.8416320032295	0
119.063986831699	-57.0090785289699	0
119.246991806153	-56.1775134728687	0
119.426485128801	-55.3469390754085	0
119.602502688886	-54.5173569386116	0
119.775080094543	-53.6887680317330	0
119.944252663217	-52.8611726970942	0
120.110055412180	-52.0345706560533	0
120.272523049143	-51.2089610151116	0
120.431689962960	-50.3843422721535	0
120.587590214439	-49.5607123228206	0
120.740257527245	-48.7380684670171	0
120.889725278918	-47.9164074155453	0
121.036026491980	-47.0957252968694	0
121.179193825164	-46.2760176640066	0
121.319259564743	-45.4572795015439	0
121.456255615968	-44.6395052327787	0
121.590213494622	-43.8226887269812	0
121.721164318686	-43.0068233067783	0
121.849138800120	-42.1919017556555	0
121.974167236760	-41.3779163255778	0
122.096279504336	-40.5648587447239	0
122.215505048607	-39.7527202253364	0
122.331872877619	-38.9414914716826	0
122.445411554087	-38.1311626881272	0
122.556149187903	-37.3217235873119	0
122.664113428765	-36.5131633984430	0
122.769331458939	-35.7054708756832	0
122.871829986151	-34.8986343066473	0
122.971635236603	-34.0926415209980	0
123.068772948128	-33.2874798991418	0
123.163268363478	-32.4831363810219	0
123.255146223739	-31.6795974750072	0
123.344430761893	-30.8768492668734	0
123.431145696511	-30.0748774288771	0
123.515314225587	-29.2736672289185	0
123.596959020508	-28.4732035397924	0
123.676102220174	-27.6734708485236	0
123.752765425249	-26.8744532657865	0
123.826969692567	-26.0761345354063	0
123.898735529671	-25.2784980439390	0
123.968082889512	-24.4815268303287	0
124.035031165278	-23.6852035956399	0
124.099599185386	-22.8895107128638	0
124.161805208615	-22.0944302367939	0
124.221666919390	-21.2999439139717	0
124.279201423216	-20.5060331926979	0
124.334425242269	-19.7126792331087	0
124.387354311134	-18.9198629173144	0
124.438003972696	-18.1275648595972	0
124.486388974192	-17.3357654166673	0
124.532523463410	-16.5444446979748	0
124.576420985052	-15.7535825760745	0
124.618094477245	-14.9631586970423	0
124.657556268218	-14.1731524909392	0
124.694818073128	-13.3835431823239	0
124.729890991054	-12.5943098008081	0
124.762785502146	-11.8054311916540	0
124.793511464928	-11.0168860264122	0
124.822078113773	-10.2286528135966	0
124.848494056531	-9.44070990939474	0
124.872767272318	-8.65303552841024	0
124.894905109473	-7.86560775443659	0
124.914914283671	-7.07840455125852	0
124.932800876199	-6.29140377348002	0
124.948570332404	-5.50458317737458	0
124.962227460286	-4.71792043175779	0
124.973776429279	-3.93139312887815	0
124.983220769169	-3.14497879532506	0
124.990563369202	-2.35865490294967	0
124.995806477333	-1.57239887979882	0
124.998951699659	-0.786188121057647	0
125	0	0
